21	9	0.0035542	0.0146506	309.678
21	10	0.00374646	0.0154431	307.13
21	11	0.00392932	0.0161969	304.528
21	12	0.00410404	0.0169171	302.039
21	13	0.00427162	0.0176078	299.609
21	14	0.00443287	0.0182725	297.148
21	15	0.00458845	0.0189139	294.736
21	16	0.00473893	0.0195341	292.429
21	17	0.00488478	0.0201353	290.119
21	18	0.0050264	0.0207191	287.786
21	19	0.00516413	0.0212868	285.532
21	20	0.00529829	0.0218398	283.312
21	21	0.00542913	0.0223792	281.143
21	22	0.00555689	0.0229058	278.93
21	23	0.00568178	0.0234206	276.799
21	24	0.00580398	0.0239243	274.673
21	25	0.00592367	0.0244177	272.565
21	26	0.00604098	0.0249012	270.518
21	27	0.00615605	0.0253756	268.408
21	28	0.00626902	0.0258412	266.418
21	29	0.00637998	0.0262987	264.366
21	30	0.00648905	0.0267482	262.365
21	31	0.00659632	0.0271904	260.405
21	32	0.00670186	0.0276255	258.431
21	33	0.00680577	0.0280538	256.473
21	34	0.00690812	0.0284757	254.593
21	35	0.00700898	0.0288914	252.637
21	36	0.0071084	0.0293012	250.742
21	37	0.00720645	0.0297054	248.887
21	38	0.00730319	0.0301041	246.994
21	39	0.00739866	0.0304977	245.153
21	40	0.00749291	0.0308862	243.304
21	41	0.00758599	0.0312699	241.488
21	42	0.00767795	0.0316489	239.676
21	43	0.00776882	0.0320235	237.904
21	44	0.00785863	0.0323937	236.107
21	45	0.00794743	0.0327598	234.305
21	46	0.00803525	0.0331218	232.526
21	47	0.00812212	0.0334798	230.79
21	48	0.00820807	0.0338341	229.027
21	49	0.00829313	0.0341848	227.322
21	50	0.00837733	0.0345318	225.569
21	51	0.00846069	0.0348754	223.876
21	52	0.00854323	0.0352157	222.174
21	53	0.00862499	0.0355527	220.443
21	54	0.00870598	0.0358865	218.744
21	55	0.00878622	0.0362173	217.073
21	56	0.00886573	0.036545	215.392
21	57	0.00894454	0.0368699	213.724
21	58	0.00902266	0.0371919	212.063
21	59	0.00910011	0.0375112	210.401
21	60	0.0091769	0.0378277	208.788
21	61	0.00925306	0.0381416	207.112
21	62	0.0093286	0.038453	205.503
21	63	0.00940353	0.0387619	203.863
21	64	0.00947787	0.0390683	202.227
21	65	0.00955162	0.0393723	200.624
21	66	0.00962482	0.039674	199.011
21	67	0.00969746	0.0399735	197.4
21	68	0.00976956	0.0402707	195.819
21	69	0.00984113	0.0405657	194.202
21	70	0.00991219	0.0408586	192.609
21	71	0.00998274	0.0411494	191.005
21	72	0.0100528	0.0414382	189.417
21	73	0.0101224	0.041725	187.841
21	74	0.0101915	0.0420098	186.272
21	75	0.0102601	0.0422927	184.702
21	76	0.0103283	0.0425737	183.12
21	77	0.010396	0.0428529	181.587
21	78	0.0104633	0.0431302	180.003
21	79	0.0105301	0.0434058	178.437
21	80	0.0105966	0.0436797	176.873
21	81	0.0106626	0.0439518	175.32
21	82	0.0107282	0.0442223	173.788
21	83	0.0107934	0.0444911	172.212
21	84	0.0108583	0.0447584	170.655
21	85	0.0109227	0.045024	169.095
21	86	0.0109868	0.0452881	167.573
21	87	0.0110505	0.0455506	166.006
21	88	0.0111138	0.0458116	164.471
21	89	0.0111768	0.0460712	162.916
21	90	0.0112394	0.0463293	161.35
21	91	0.0113016	0.046586	159.807
21	92	0.0113636	0.0468412	158.29
21	93	0.0114252	0.0470951	156.74
21	94	0.0114864	0.0473476	155.166
21	95	0.0115474	0.0475988	153.643
21	96	0.011608	0.0478487	152.081
21	97	0.0116683	0.0480973	150.532
21	98	0.0117283	0.0483445	148.962
21	99	0.0117879	0.0485906	147.424
22	0	0	0	329.702
22	1	0.000872615	0.00494885	330.765
22	2	0.00123406	0.00699872	328.278
22	3	0.00151141	0.00857165	325.521
22	4	0.00174523	0.00989769	322.549
22	5	0.00195123	0.011066	319.642
22	6	0.00213746	0.0121221	316.747
22	7	0.00230872	0.0130934	313.879
22	8	0.00246813	0.0139974	311.038
22	9	0.00261784	0.0148465	308.178
22	10	0.00275945	0.0156496	305.435
22	11	0.00289414	0.0164135	302.668
22	12	0.00302283	0.0171433	299.955
22	13	0.00314626	0.0178433	297.294
22	14	0.00326503	0.0185169	294.687
22	15	0.00337962	0.0191668	292.104
22	16	0.00349046	0.0197954	289.509
22	17	0.00359788	0.0204046	286.98
22	18	0.00370219	0.0209962	284.491
22	19	0.00380364	0.0215715	281.965
22	20	0.00390245	0.0221319	279.526
22	21	0.00399882	0.0226785	277.109
22	22	0.00409293	0.0232121	274.644
22	23	0.00418491	0.0237338	272.262
22	24	0.00427492	0.0242443	269.929
22	25	0.00436307	0.0247442	267.54
22	26	0.00444948	0.0252343	265.192
22	27	0.00453424	0.025715	262.915
22	28	0.00461744	0.0261868	260.616
22	29	0.00469918	0.0266503	258.31
22	30	0.00477951	0.0271059	256.055
22	31	0.00485851	0.027554	253.823
22	32	0.00493626	0.0279949	251.558
22	33	0.00501279	0.028429	249.326
22	34	0.00508818	0.0288565	247.125
22	35	0.00516246	0.0292778	244.959
22	36	0.00523569	0.0296931	242.743
22	37	0.00530791	0.0301026	240.609
22	38	0.00537916	0.0305067	238.415
22	39	0.00544948	0.0309055	236.265
22	40	0.0055189	0.0312992	234.126
22	41	0.00558746	0.0316881	231.992
22	42	0.00565519	0.0320722	229.865
22	43	0.00572212	0.0324517	227.749
22	44	0.00578827	0.0328269	225.674
22	45	0.00585368	0.0331979	223.551
22	46	0.00591836	0.0335647	221.451
22	47	0.00598235	0.0339276	219.384
22	48	0.00604565	0.0342866	217.333
22	49	0.0061083	0.0346419	215.269
22	50	0.00617032	0.0349936	213.187
22	51	0.00623172	0.0353418	211.118
22	52	0.00629252	0.0356866	209.064
22	53	0.00635273	0.0360281	207.012
22	54	0.00641238	0.0363664	204.991
22	55	0.00647149	0.0367016	202.965
22	56	0.00653005	0.0370338	200.894
22	57	0.0065881	0.037363	198.861
22	58	0.00664564	0.0376893	196.834
22	59	0.00670268	0.0380128	194.832
22	60	0.00675925	0.0383336	192.793
22	61	0.00681534	0.0386517	190.772
22	62	0.00687098	0.0389672	188.752
22	63	0.00692617	0.0392802	186.704
22	64	0.00698092	0.0395908	184.693
22	65	0.00703525	0.0398989	182.675
22	66	0.00708916	0.0402046	180.65
22	67	0.00714266	0.040508	178.628
22	68	0.00719577	0.0408092	176.608
22	69	0.00724848	0.0411082	174.591
22	70	0.00730082	0.041405	172.553
22	71	0.00735278	0.0416997	170.533
22	72	0.00740438	0.0419923	168.495
22	73	0.00745563	0.042283	166.458
22	74	0.00750652	0.0425716	164.412
22	75	0.00755707	0.0428583	162.369
22	76	0.00760728	0.043143	160.349
22	77	0.00765716	0.0434259	158.298
22	78	0.00770673	0.043707	156.229
22	79	0.00775597	0.0439863	154.15
22	80	0.00780491	0.0442638	152.08
22	81	0.00785353	0.0445396	150.018
22	82	0.00790186	0.0448137	147.929
22	83	0.0079499	0.0450861	145.828
22	84	0.00799765	0.0453569	143.695
22	85	0.00804511	0.0456261	141.603
22	86	0.0080923	0.0458937	139.474
22	87	0.00813921	0.0461598	137.329
22	88	0.00818585	0.0464243	135.156
22	89	0.00823223	0.0466873	132.985
22	90	0.00827835	0.0469489	130.815
22	91	0.00832422	0.047209	128.614
22	92	0.00836983	0.0474677	126.403
22	93	0.00841519	0.0477249	124.153
22	94	0.00846032	0.0479808	121.912
22	95	0.0085052	0.0482354	119.608
22	96	0.00854985	0.0484886	117.326
22	97	0.00859426	0.0487405	115.002
22	98	0.00863845	0.0489911	112.642
22	99	0.00868241	0.0492404	110.273
23	0	0	0	329.702
23	1	0.000556983	0.00499423	330.56
23	2	0.000787693	0.0070629	327.897
23	3	0.000964723	0.00865025	324.87
23	4	0.00111397	0.00998845	321.808
23	5	0.00124545	0.0111674	318.681
23	6	0.00136432	0.0122333	315.6
23	7	0.00147364	0.0132135	312.531
23	8	0.00157539	0.0141258	309.446
23	9	0.00167095	0.0149827	306.434
23	10	0.00176133	0.0157931	303.443
23	11	0.0018473	0.016564	300.51
23	12	0.00192945	0.0173005	297.528
23	13	0.00200823	0.0180069	294.64
23	14	0.00208404	0.0186867	291.771
23	15	0.00215719	0.0193426	288.886
23	16	0.00222793	0.0199769	286.091
23	17	0.0022965	0.0205917	283.277
23	18	0.00236308	0.0211887	280.464
23	19	0.00242783	0.0217693	277.707
23	20	0.0024909	0.0223349	274.988
23	21	0.00255242	0.0228864	272.264
23	22	0.00261248	0.023425	269.519
23	23	0.0026712	0.0239515	266.844
23	24	0.00272865	0.0244666	264.139
23	25	0.00278491	0.0249711	261.514
23	26	0.00284007	0.0254657	258.825
23	27	0.00289417	0.0259508	256.226
23	28	0.00294728	0.026427	253.559
23	29	0.00299944	0.0268947	250.953
23	30	0.00305072	0.0273545	248.369
23	31	0.00310115	0.0278067	245.787
23	32	0.00315077	0.0282516	243.17
23	33	0.00319962	0.0286896	240.598
23	34	0.00324774	0.0291211	238.036
23	35	0.00329516	0.0295462	235.498
23	36	0.0033419	0.0299654	232.935
23	37	0.00338799	0.0303787	230.391
23	38	0.00343347	0.0307865	227.823
23	39	0.00347836	0.0311889	225.291
23	40	0.00352267	0.0315863	222.784
23	41	0.00356643	0.0319787	220.218
23	42	0.00360966	0.0323663	217.712
23	43	0.00365238	0.0327493	215.178
23	44	0.00369461	0.0331279	212.646
23	45	0.00373635	0.0335023	210.125
23	46	0.00377764	0.0338725	207.61
23	47	0.00381848	0.0342387	205.074
23	48	0.00385889	0.034601	202.564
23	49	0.00389888	0.0349596	200.046
23	50	0.00393846	0.0353145	197.541
23	51	0.00397765	0.0356659	195.004
23	52	0.00401646	0.0360139	192.477
23	53	0.0040549	0.0363585	189.943
23	54	0.00409297	0.0366999	187.4
23	55	0.0041307	0.0370382	184.844
23	56	0.00416808	0.0373734	182.305
23	57	0.00420513	0.0377056	179.726
23	58	0.00424186	0.0380349	177.166
23	59	0.00427827	0.0383614	174.575
23	60	0.00431437	0.0386851	171.994
23	61	0.00435018	0.0390062	169.412
23	62	0.00438569	0.0393246	166.805
23	63	0.00442091	0.0396404	164.173
23	64	0.00445586	0.0399538	161.545
23	65	0.00449054	0.0402647	158.87
23	66	0.00452495	0.0405733	156.2
23	67	0.0045591	0.0408795	153.524
23	68	0.004593	0.0411834	150.812
23	69	0.00462665	0.0414852	148.085
23	70	0.00466005	0.0417847	145.346
23	71	0.00469322	0.0420821	142.577
23	72	0.00472616	0.0423774	139.769
23	73	0.00475886	0.0426707	136.948
23	74	0.00479135	0.042962	134.093
23	75	0.00482361	0.0432513	131.195
23	76	0.00485566	0.0435387	128.27
23	77	0.00488751	0.0438242	125.304
23	78	0.00491914	0.0441078	122.308
23	79	0.00495057	0.0443897	119.247
23	80	0.00498181	0.0446697	116.164
23	81	0.00501285	0.044948	113.006
23	82	0.00504369	0.0452246	109.795
23	83	0.00507436	0.0454996	106.494
23	84	0.00510483	0.0457728	103.15
23	85	0.00513513	0.0460445	99.7323
23	86	0.00516525	0.0463145	96.2131
23	87	0.00519519	0.046583	92.5886
23	88	0.00522496	0.04685	88.8703
23	89	0.00525457	0.0471154	85.0002
23	90	0.005284	0.0473794	81.014
23	91	0.00531328	0.0476419	76.8435
23	92	0.00534239	0.0479029	72.4782
23	93	0.00537135	0.0481626	67.8669
23	94	0.00540015	0.0484208	62.9627
23	95	0.0054288	0.0486777	57.705
23	96	0.0054573	0.0489332	51.961
23	97	0.00548565	0.0491874	45.5559
23	98	0.00551385	0.0494403	38.1631
23	99	0.00554191	0.0496919	28.9982
24	0	0	0	329.702
24	1	0.000239108	0.0050195	330.234
24	2	0.00033815	0.00709864	327.474
24	3	0.000414147	0.00869402	324.259
24	4	0.000478216	0.010039	320.966
24	5	0.000534662	0.0112239	317.715
24	6	0.000585693	0.0122952	314.353
24	7	0.000632621	0.0132803	311.044
24	8	0.0006763	0.0141973	307.733
24	9	0.000717324	0.0150585	304.524
24	10	0.000756126	0.015873	301.217
24	11	0.000793032	0.0166478	298.029
24	12	0.000828295	0.017388	294.79
24	13	0.000862117	0.0180981	291.61
24	14	0.000894661	0.0187812	288.455
24	15	0.000926062	0.0194404	285.275
24	16	0.000956432	0.020078	282.098
24	17	0.000985868	0.0206959	279.019
24	18	0.00101445	0.0212959	275.886
24	19	0.00104225	0.0218795	272.79
24	20	0.00106932	0.0224479	269.691
24	21	0.00109573	0.0230022	266.658
24	22	0.00112152	0.0235435	263.574
24	23	0.00114672	0.0240727	260.495
24	24	0.00117139	0.0245904	257.459
24	25	0.00119554	0.0250975	254.403
24	26	0.00121922	0.0255945	251.373
24	27	0.00124244	0.0260821	248.353
24	28	0.00126524	0.0265607	245.341
24	29	0.00128764	0.0270308	242.29
24	30	0.00130965	0.0274929	239.255
24	31	0.0013313	0.0279474	236.276
24	32	0.0013526	0.0283946	233.22
24	33	0.00137357	0.0288348	230.203
24	34	0.00139423	0.0292684	227.186
24	35	0.00141458	0.0296957	224.187
24	36	0.00143465	0.030117	221.144
24	37	0.00145444	0.0305324	218.099
24	38	0.00147396	0.0309423	215.095
24	39	0.00149323	0.0313468	212.022
24	40	0.00151225	0.0317461	208.977
24	41	0.00153104	0.0321405	205.937
24	42	0.0015496	0.0325301	202.881
24	43	0.00156794	0.032915	199.779
24	44	0.00158606	0.0332956	196.698
24	45	0.00160399	0.0336718	193.597
24	46	0.00162171	0.0340439	190.473
24	47	0.00163924	0.0344119	187.346
24	48	0.00165659	0.0347761	184.186
24	49	0.00167376	0.0351365	181.022
24	50	0.00169075	0.0354932	177.846
24	51	0.00170757	0.0358464	174.63
24	52	0.00172423	0.0361961	171.387
24	53	0.00174073	0.0365425	168.142
24	54	0.00175708	0.0368856	164.877
24	55	0.00177327	0.0372256	161.528
24	56	0.00178932	0.0375625	158.197
24	57	0.00180523	0.0378964	154.804
24	58	0.00182099	0.0382274	151.38
24	59	0.00183662	0.0385555	147.915
24	60	0.00185212	0.0388809	144.41
24	61	0.00186749	0.0392035	140.856
24	62	0.00188274	0.0395236	137.222
24	63	0.00189786	0.039841	133.547
24	64	0.00191286	0.040156	129.813
24	65	0.00192775	0.0404685	126.018
24	66	0.00194252	0.0407786	122.112
24	67	0.00195718	0.0410864	118.15
24	68	0.00197174	0.0413918	114.066
24	69	0.00198618	0.0416951	109.881
24	70	0.00200052	0.0419961	105.581
24	71	0.00201476	0.042295	101.14
24	72	0.0020289	0.0425918	96.5476
24	73	0.00204294	0.0428866	91.7706
24	74	0.00205689	0.0431793	86.7829
24	75	0.00207074	0.0434701	81.5238
24	76	0.0020845	0.043759	75.9808
24	77	0.00209817	0.0440459	70.0398
24	78	0.00211175	0.044331	63.6256
24	79	0.00212524	0.0446143	56.5491
24	80	0.00213865	0.0448957	48.5156
24	81	0.00215197	0.0451755	38.9664
24	82	0.00216522	0.0454535	26.2289
24	83	0.00217838	0.0457298	0.306154
24	84	0.00219146	0.0460045	0.306784
24	85	0.00220447	0.0462775	0.30741
24	86	0.0022174	0.0465489	0.308043
24	87	0.00223025	0.0468188	0.308662
24	88	0.00224303	0.0470871	0.309283
24	89	0.00225574	0.0473538	0.309896
24	90	0.00226838	0.0476191	0.310511
24	91	0.00228095	0.047883	0.311122
24	92	0.00229344	0.0481453	0.311734
24	93	0.00230588	0.0484063	0.312345
24	94	0.00231824	0.0486658	0.312955
24	95	0.00233054	0.048924	0.313562
24	96	0.00234277	0.0491808	0.314165
24	97	0.00235494	0.0494363	0.314765
24	98	0.00236705	0.0496905	0.315367
24	99	0.0023791	0.0499434	0.315972
25	0	-0	0	329.702
25	1	-7.97295e-05	0.00502456	329.985
25	2	-0.000112754	0.0071058	326.933
25	3	-0.000138095	0.00870279	323.633
25	4	-0.000159459	0.0100491	320.09
25	5	-0.000178281	0.0112352	316.547
25	6	-0.000195297	0.0123076	313.013
25	7	-0.000210944	0.0132937	309.495
25	8	-0.000225509	0.0142116	305.923
25	9	-0.000239188	0.0150737	302.324
25	10	-0.000252127	0.015889	298.799
25	11	-0.000264433	0.0166646	295.271
25	12	-0.000276191	0.0174056	291.741
25	13	-0.000287469	0.0181163	288.252
25	14	-0.00029832	0.0188002	284.763
25	15	-0.000308791	0.01946	281.224
25	16	-0.000318918	0.0200982	277.767
25	17	-0.000328733	0.0207168	274.23
25	18	-0.000338263	0.0213174	270.75
25	19	-0.000347533	0.0219015	267.292
25	20	-0.000356561	0.0224705	263.776
25	21	-0.000365366	0.0230254	260.331
25	22	-0.000373964	0.0235673	256.832
25	23	-0.000382369	0.0240969	253.351
25	24	-0.000390593	0.0246152	249.833
25	25	-0.000398647	0.0251228	246.361
25	26	-0.000406542	0.0256203	242.826
25	27	-0.000414286	0.0261084	239.343
25	28	-0.000421889	0.0265875	235.798
25	29	-0.000429356	0.0270581	232.318
25	30	-0.000436696	0.0275206	228.746
25	31	-0.000443915	0.0279755	225.227
25	32	-0.000451018	0.0284232	221.623
25	33	-0.000458011	0.0288639	218.049
25	34	-0.000464899	0.0292979	214.482
25	35	-0.000471686	0.0297257	210.855
25	36	-0.000478377	0.0301473	207.198
25	37	-0.000484975	0.0305632	203.561
25	38	-0.000491485	0.0309734	199.878
25	39	-0.00049791	0.0313783	196.174
25	40	-0.000504253	0.0317781	192.406
25	41	-0.000510518	0.0321729	188.632
25	42	-0.000516706	0.0325628	184.828
25	43	-0.000522821	0.0329482	180.984
25	44	-0.000528865	0.0333291	177.094
25	45	-0.000534842	0.0337057	173.192
25	46	-0.000540752	0.0340782	169.194
25	47	-0.000546598	0.0344466	165.193
25	48	-0.000552382	0.0348111	161.09
25	49	-0.000558106	0.0351719	156.96
25	50	-0.000563772	0.035529	152.759
25	51	-0.000569382	0.0358825	148.466
25	52	-0.000574937	0.0362326	144.106
25	53	-0.000580439	0.0365793	139.643
25	54	-0.00058589	0.0369228	135.094
25	55	-0.00059129	0.0372631	130.419
25	56	-0.000596641	0.0376003	125.648
25	57	-0.000601944	0.0379346	120.709
25	58	-0.000607202	0.0382659	115.643
25	59	-0.000612414	0.0385944	110.376
25	60	-0.000617582	0.03892	104.901
25	61	-0.000622707	0.039243	99.206
25	62	-0.00062779	0.0395634	93.1914
25	63	-0.000632833	0.0398812	86.8441
25	64	-0.000637836	0.0401965	80.0813
25	65	-0.0006428	0.0405093	72.7434
25	66	-0.000647725	0.0408197	64.6542
25	67	-0.000652614	0.0411278	55.5082
25	68	-0.000657466	0.0414336	44.61
25	69	-0.000662283	0.0417371	30.1371
25	70	-0.000667065	0.0420385	0.29295
25	71	-0.000671812	0.0423377	0.293584
25	72	-0.000676527	0.0426348	0.294223
25	73	-0.000681209	0.0429298	0.294848
25	74	-0.000685859	0.0432229	0.295477
25	75	-0.000690477	0.0435139	0.296102
25	76	-0.000695065	0.0438031	0.296727
25	77	-0.000699623	0.0440903	0.297353
25	78	-0.000704152	0.0443757	0.297979
25	79	-0.000708651	0.0446592	0.298601
25	80	-0.000713122	0.044941	0.299218
25	81	-0.000717565	0.045221	0.29982
25	82	-0.000721981	0.0454993	0.300434
25	83	-0.00072637	0.0457759	0.301038
25	84	-0.000730733	0.0460508	0.301649
25	85	-0.000735069	0.0463241	0.302253
25	86	-0.000739381	0.0465958	0.302858
25	87	-0.000743667	0.0468659	0.303458
25	88	-0.000747929	0.0471345	0.304059
25	89	-0.000752166	0.0474016	0.304658
25	90	-0.00075638	0.0476671	0.305256
25	91	-0.000760571	0.0479312	0.305846
25	92	-0.000764738	0.0481939	0.306439
25	93	-0.000768883	0.0484551	0.307038
25	94	-0.000773006	0.0487149	0.307634
25	95	-0.000777107	0.0489733	0.308208
25	96	-0.000781186	0.0492304	0.308799
25	97	-0.000785244	0.0494861	0.309375
25	98	-0.000789281	0.0497406	0.309965
25	99	-0.000793298	0.0499937	0.310548
26	0	-0	0	329.702
26	1	-0.000398246	0.00500938	329.686
26	2	-0.000563205	0.00708434	326.452
26	3	-0.000689782	0.00867651	322.887
26	4	-0.000796492	0.0100188	319.215
26	5	-0.000890505	0.0112013	315.437
26	6	-0.0009755	0.0122704	311.599
26	7	-0.00105366	0.0132536	307.766
26	8	-0.00112641	0.0141687	303.918
26	9	-0.00119474	0.0150282	300.078
26	10	-0.00125936	0.0158411	296.206
26	11	-0.00132083	0.0166142	292.355
26	12	-0.00137956	0.017353	288.503
26	13	-0.0014359	0.0180616	284.659
26	14	-0.0014901	0.0187434	280.724
26	15	-0.0015424	0.0194013	276.89
26	16	-0.00159298	0.0200375	272.957
26	17	-0.00164201	0.0206542	269.047
26	18	-0.00168961	0.021253	265.174
26	19	-0.00173591	0.0218354	261.21
26	20	-0.00178101	0.0224026	257.267
26	21	-0.00182499	0.0229559	253.316
26	22	-0.00186794	0.0234961	249.34
26	23	-0.00190992	0.0240242	245.356
26	24	-0.001951	0.0245409	241.365
26	25	-0.00199123	0.0250469	237.317
26	26	-0.00203066	0.0255429	233.257
26	27	-0.00206935	0.0260295	229.161
26	28	-0.00210732	0.0265072	225.047
26	29	-0.00214462	0.0269764	220.936
26	30	-0.00218128	0.0274375	216.72
26	31	-0.00221734	0.0278911	212.552
26	32	-0.00225282	0.0283374	208.273
26	33	-0.00228775	0.0287767	203.983
26	34	-0.00232215	0.0292095	199.657
26	35	-0.00235606	0.0296359	195.239
26	36	-0.00238948	0.0300563	190.831
26	37	-0.00242244	0.0304709	186.342
26	38	-0.00245495	0.0308799	181.765
26	39	-0.00248705	0.0312836	177.125
26	40	-0.00251873	0.0316821	172.421
26	41	-0.00255002	0.0320757	167.62
26	42	-0.00258093	0.0324645	162.749
26	43	-0.00261147	0.0328487	157.775
26	44	-0.00264167	0.0332285	152.71
26	45	-0.00267152	0.033604	147.497
26	46	-0.00270104	0.0339753	142.143
26	47	-0.00273024	0.0343426	136.65
26	48	-0.00275913	0.034706	130.986
26	49	-0.00278772	0.0350657	125.119
26	50	-0.00281602	0.0354217	119.032
26	51	-0.00284405	0.0357742	112.675
26	52	-0.00287179	0.0361232	106.014
26	53	-0.00289927	0.0364689	98.9554
26	54	-0.0029265	0.0368113	91.4476
26	55	-0.00295347	0.0371506	83.3412
26	56	-0.0029802	0.0374868	74.442
26	57	-0.00300669	0.03782	64.4302
26	58	-0.00303295	0.0381503	52.6648
26	59	-0.00305899	0.0384778	37.5074
26	60	-0.0030848	0.0388025	0.281787
26	61	-0.0031104	0.0391245	0.282423
26	62	-0.00313579	0.0394439	0.283048
26	63	-0.00316098	0.0397608	0.283674
26	64	-0.00318597	0.0400751	0.284312
26	65	-0.00321076	0.0403869	0.284922
26	66	-0.00323537	0.0406964	0.28554
26	67	-0.00325978	0.0410036	0.28616
26	68	-0.00328402	0.0413084	0.286774
26	69	-0.00330808	0.0416111	0.287388
26	70	-0.00333197	0.0419115	0.288012
26	71	-0.00335568	0.0422098	0.288612
26	72	-0.00337923	0.042506	0.289217
26	73	-0.00340262	0.0428002	0.289822
26	74	-0.00342584	0.0430923	0.290429
26	75	-0.00344891	0.0433825	0.291025
26	76	-0.00347183	0.0436708	0.291627
26	77	-0.00349459	0.0439572	0.292222
26	78	-0.00351721	0.0442417	0.292824
26	79	-0.00353969	0.0445244	0.293425
26	80	-0.00356202	0.0448053	0.294014
26	81	-0.00358421	0.0450845	0.294601
26	82	-0.00360627	0.0453619	0.295192
26	83	-0.00362819	0.0456377	0.295773
26	84	-0.00364999	0.0459118	0.296364
26	85	-0.00367165	0.0461842	0.296946
26	86	-0.00369318	0.0464551	0.297531
26	87	-0.00371459	0.0467244	0.298114
26	88	-0.00373588	0.0469922	0.298694
26	89	-0.00375705	0.0472584	0.299275
26	90	-0.00377809	0.0475232	0.299861
26	91	-0.00379902	0.0477865	0.300427
26	92	-0.00381984	0.0480483	0.300997
26	93	-0.00384055	0.0483087	0.301567
26	94	-0.00386114	0.0485678	0.302135
26	95	-0.00388162	0.0488254	0.302701
26	96	-0.003902	0.0490817	0.303269
26	97	-0.00392227	0.0493367	0.303838
26	98	-0.00394243	0.0495904	0.304429
26	99	-0.0039625	0.0498427	0.304989
27	0	-0	0	329.702
27	1	-0.000715159	0.00497404	329.346
27	2	-0.00101139	0.00703435	325.914
27	3	-0.00123869	0.00861529	322.169
27	4	-0.00143032	0.00994808	318.276
27	5	-0.00159914	0.0111223	314.249
27	6	-0.00175177	0.0121839	310.163
27	7	-0.00189213	0.0131601	306.073
27	8	-0.00202278	0.0140687	301.865
27	9	-0.00214548	0.0149221	297.718
27	10	-0.00226153	0.0157293	293.521
27	11	-0.00237191	0.016497	289.303
27	12	-0.00247738	0.0172306	285.073
27	13	-0.00257854	0.0179342	280.808
27	14	-0.00267588	0.0186112	276.523
27	15	-0.0027698	0.0192644	272.236
27	16	-0.00286064	0.0198962	267.882
27	17	-0.00294868	0.0205085	263.541
27	18	-0.00303416	0.0211031	259.106
27	19	-0.00311731	0.0216813	254.708
27	20	-0.00319829	0.0222446	250.227
27	21	-0.00327727	0.0227939	245.773
27	22	-0.00335439	0.0233303	241.213
27	23	-0.00342978	0.0238547	236.66
27	24	-0.00350355	0.0243677	232.049
27	25	-0.00357579	0.0248702	227.384
27	26	-0.00364661	0.0253627	222.615
27	27	-0.00371608	0.0258459	217.858
27	28	-0.00378427	0.0263201	213.014
27	29	-0.00385125	0.026786	208.151
27	30	-0.00391709	0.0272439	203.151
27	31	-0.00398184	0.0276943	198.121
27	32	-0.00404555	0.0281374	192.992
27	33	-0.00410828	0.0285737	187.766
27	34	-0.00417006	0.0290034	182.457
27	35	-0.00423094	0.0294268	177.054
27	36	-0.00429095	0.0298442	171.491
27	37	-0.00435014	0.0302559	165.85
27	38	-0.00440854	0.030662	160.024
27	39	-0.00446617	0.0310629	154.034
27	40	-0.00452306	0.0314586	147.879
27	41	-0.00457925	0.0318494	141.528
27	42	-0.00463476	0.0322355	134.933
27	43	-0.00468961	0.032617	128.042
27	44	-0.00474383	0.032994	120.84
27	45	-0.00479743	0.0333669	113.275
27	46	-0.00485044	0.0337356	105.221
27	47	-0.00490288	0.0341003	96.5895
27	48	-0.00495477	0.0344612	87.1952
27	49	-0.00500611	0.0348183	76.7688
27	50	-0.00505694	0.0351718	64.7747
27	51	-0.00510726	0.0355217	50.1392
27	52	-0.00515708	0.0358683	29.0535
27	53	-0.00520644	0.0362116	0.27276
27	54	-0.00525532	0.0365516	0.273366
27	55	-0.00530376	0.0368885	0.273976
27	56	-0.00535176	0.0372223	0.274593
27	57	-0.00539933	0.0375532	0.275206
27	58	-0.00544649	0.0378812	0.275802
27	59	-0.00549324	0.0382063	0.276402
27	60	-0.0055396	0.0385287	0.277007
27	61	-0.00558557	0.0388485	0.277605
27	62	-0.00563117	0.0391656	0.278204
27	63	-0.0056764	0.0394802	0.2788
27	64	-0.00572127	0.0397923	0.2794
27	65	-0.0057658	0.040102	0.27999
27	66	-0.00580998	0.0404093	0.280579
27	67	-0.00585383	0.0407143	0.281168
27	68	-0.00589735	0.041017	0.281756
27	69	-0.00594056	0.0413175	0.282344
27	70	-0.00598345	0.0416158	0.282928
27	71	-0.00602604	0.041912	0.283533
27	72	-0.00606833	0.0422061	0.284113
27	73	-0.00611032	0.0424982	0.284696
27	74	-0.00615203	0.0427883	0.285249
27	75	-0.00619346	0.0430764	0.285824
27	76	-0.00623461	0.0433627	0.286396
27	77	-0.00627549	0.043647	0.286969
27	78	-0.00631611	0.0439295	0.287544
27	79	-0.00635647	0.0442102	0.288116
27	80	-0.00639658	0.0444892	0.288683
27	81	-0.00643643	0.0447664	0.289253
27	82	-0.00647604	0.0450418	0.28982
27	83	-0.00651541	0.0453157	0.290385
27	84	-0.00655454	0.0455878	0.290947
27	85	-0.00659344	0.0458584	0.291507
27	86	-0.00663211	0.0461273	0.292069
27	87	-0.00667056	0.0463948	0.292628
27	88	-0.00670879	0.0466606	0.293183
27	89	-0.0067468	0.046925	0.293744
27	90	-0.00678459	0.0471879	0.294298
