25	10	-0.000504253	0.0317781	192.406
25	11	-0.000528865	0.0333291	177.094
25	12	-0.000552382	0.0348111	161.09
25	13	-0.000574937	0.0362326	144.106
25	14	-0.000596641	0.0376003	125.648
25	15	-0.000617582	0.03892	104.901
25	16	-0.000637836	0.0401965	80.0813
25	17	-0.000657466	0.0414336	44.61
25	18	-0.000676527	0.0426348	0.294223
25	19	-0.000695065	0.0438031	0.296727
25	20	-0.000713122	0.044941	0.299218
25	21	-0.000730733	0.0460508	0.301649
25	22	-0.000747929	0.0471345	0.304059
25	23	-0.000764738	0.0481939	0.306439
25	24	-0.000781186	0.0492304	0.308799
25	25	-0.000797295	0.0502456	0.311125
25	26	-0.000813084	0.0512406	0.313427
25	27	-0.000828573	0.0522167	0.315707
25	28	-0.000843777	0.0531749	0.317963
25	29	-0.000858713	0.0541161	0.32019
25	30	-0.000873393	0.0550413	0.322405
25	31	-0.00088783	0.0559511	0.324601
25	32	-0.000902036	0.0568464	7.44808
25	33	-0.000916022	0.0577278	16.9187
25	34	-0.000929797	0.0585959	22.9849
25	35	-0.000943372	0.0594514	27.2505
25	36	-0.000956754	0.0602947	30.7737
25	37	-0.000969951	0.0611264	34.0331
25	38	-0.000982971	0.0619469	36.7271
25	39	-0.000995821	0.0627567	39.4178
25	40	-0.00100851	0.0635562	41.9211
25	41	-0.00102104	0.0643457	44.2317
25	42	-0.00103341	0.0651257	46.1527
25	43	-0.00104564	0.0658964	48.1882
25	44	-0.00105773	0.0666583	49.9427
25	45	-0.00106968	0.0674115	51.5357
25	46	-0.0010815	0.0681564	53.2989
25	47	-0.0010932	0.0688932	54.8874
25	48	-0.00110476	0.0696223	56.3884
25	49	-0.00111621	0.0703438	57.7083
25	50	-0.00112754	0.071058	59.1859
25	51	-0.00113876	0.071765	60.5029
25	52	-0.00114987	0.0724652	61.6598
25	53	-0.00116088	0.0731586	62.8658
25	54	-0.00117178	0.0738456	64.1622
25	55	-0.00118258	0.0745262	65.2951
25	56	-0.00119328	0.0752007	66.3621
25	57	-0.00120389	0.0758691	67.4321
25	58	-0.0012144	0.0765318	68.4687
25	59	-0.00122483	0.0771887	69.5572
25	60	-0.00123516	0.0778401	70.5107
25	61	-0.00124541	0.0784861	71.4773
25	62	-0.00125558	0.0791268	72.3815
25	63	-0.00126567	0.0797624	73.3144
25	64	-0.00127567	0.0803929	74.1099
25	65	-0.0012856	0.0810185	74.9229
25	66	-0.00129545	0.0816394	75.9055
25	67	-0.00130523	0.0822555	76.7058
25	68	-0.00131493	0.0828671	77.5008
25	69	-0.00132457	0.0834742	78.206
25	70	-0.00133413	0.0840769	79.0389
25	71	-0.00134362	0.0846753	79.7866
25	72	-0.00135305	0.0852696	80.2416
25	73	-0.00136242	0.0858597	81.2188
25	74	-0.00137172	0.0864457	81.9491
25	75	-0.00138095	0.0870279	82.5498
25	76	-0.00139013	0.0876061	83.1744
25	77	-0.00139925	0.0881806	83.9462
25	78	-0.0014083	0.0887514	84.5908
25	79	-0.0014173	0.0893185	85.1813
25	80	-0.00142624	0.089882	85.8518
25	81	-0.00143513	0.090442	86.4599
25	82	-0.00144396	0.0909986	86.7979
25	83	-0.00145274	0.0915518	87.635
25	84	-0.00146147	0.0921016	88.1792
25	85	-0.00147014	0.0926482	88.7853
25	86	-0.00147876	0.0931916	89.3651
25	87	-0.00148733	0.0937319	89.8875
25	88	-0.00149586	0.094269	90.3786
25	89	-0.00150433	0.0948031	90.9037
25	90	-0.00151276	0.0953343	91.436
25	91	-0.00152114	0.0958624	92.0252
25	92	-0.00152948	0.0963877	92.5376
25	93	-0.00153777	0.0969101	93.0355
25	94	-0.00154601	0.0974298	93.4741
25	95	-0.00155421	0.0979466	94.0011
25	96	-0.00156237	0.0984608	94.4604
25	97	-0.00157049	0.0989723	94.9336
25	98	-0.00157856	0.0994811	95.3974
25	99	-0.0015866	0.0999874	95.8481
26	0	-0	0	329.702
26	1	-0.000796492	0.0100188	319.215
26	2	-0.00112641	0.0141687	303.918
26	3	-0.00137956	0.017353	288.503
26	4	-0.00159298	0.0200375	272.957
26	5	-0.00178101	0.0224026	257.267
26	6	-0.001951	0.0245409	241.365
26	7	-0.00210732	0.0265072	225.047
26	8	-0.00225282	0.0283374	208.273
26	9	-0.00238948	0.0300563	190.831
26	10	-0.00251873	0.0316821	172.421
26	11	-0.00264167	0.0332285	152.71
26	12	-0.00275913	0.034706	130.986
26	13	-0.00287179	0.0361232	106.014
26	14	-0.0029802	0.0374868	74.442
26	15	-0.0030848	0.0388025	0.281787
26	16	-0.00318597	0.0400751	0.284312
26	17	-0.00328402	0.0413084	0.286774
26	18	-0.00337923	0.042506	0.289217
26	19	-0.00347183	0.0436708	0.291627
26	20	-0.00356202	0.0448053	0.294014
26	21	-0.00364999	0.0459118	0.296364
26	22	-0.00373588	0.0469922	0.298694
26	23	-0.00381984	0.0480483	0.300997
26	24	-0.003902	0.0490817	0.303269
26	25	-0.00398246	0.0500938	0.305554
26	26	-0.00406133	0.0510859	0.307766
26	27	-0.00413869	0.052059	0.309973
26	28	-0.00421464	0.0530143	0.312164
26	29	-0.00428924	0.0539527	0.314329
26	30	-0.00436257	0.054875	0.316485
26	31	-0.00443468	0.0557821	0.318612
26	32	-0.00450564	0.0566747	0.320732
26	33	-0.0045755	0.0575534	0.322824
26	34	-0.00464431	0.058419	13.5569
26	35	-0.00471211	0.0592718	20.0597
26	36	-0.00477895	0.0601126	24.5588
26	37	-0.00484487	0.0609418	28.5606
26	38	-0.00490991	0.0617598	31.9816
26	39	-0.00497409	0.0625672	34.5752
26	40	-0.00503746	0.0633642	37.362
26	41	-0.00510004	0.0641514	40.0098
26	42	-0.00516186	0.064929	42.2048
26	43	-0.00522295	0.0656975	44.3837
26	44	-0.00528333	0.066457	46.2638
26	45	-0.00534303	0.0672079	48.077
26	46	-0.00540207	0.0679506	49.8033
26	47	-0.00546047	0.0686852	51.5424
26	48	-0.00551826	0.0694121	53.0759
26	49	-0.00557544	0.0701314	54.5303
26	50	-0.00563205	0.0708434	56.053
26	51	-0.00568809	0.0715483	57.4142
26	52	-0.00574359	0.0722464	58.7716
26	53	-0.00579855	0.0729377	59.9533
26	54	-0.005853	0.0736226	61.2057
26	55	-0.00590694	0.0743012	62.3366
26	56	-0.0059604	0.0749736	63.5799
26	57	-0.00601338	0.07564	64.7032
26	58	-0.0060659	0.0763007	65.8375
26	59	-0.00611797	0.0769556	66.8076
26	60	-0.0061696	0.077605	67.7998
26	61	-0.0062208	0.0782491	68.8691
26	62	-0.00627158	0.0788879	69.7432
26	63	-0.00632196	0.0795215	70.7189
26	64	-0.00637194	0.0801501	71.6706
26	65	-0.00642152	0.0807739	72.5514
26	66	-0.00647073	0.0813929	73.4045
26	67	-0.00651957	0.0820071	74.2668
26	68	-0.00656804	0.0826169	75.0916
26	69	-0.00661616	0.0832221	75.9099
26	70	-0.00666393	0.083823	76.6482
26	71	-0.00671136	0.0844196	77.3382
26	72	-0.00675846	0.0850121	78.1652
26	73	-0.00680523	0.0856004	78.9792
26	74	-0.00685168	0.0861847	79.676
26	75	-0.00689782	0.0867651	80.3788
26	76	-0.00694366	0.0873416	81.0189
26	77	-0.00698919	0.0879143	81.6949
26	78	-0.00703443	0.0884834	82.4063
26	79	-0.00707938	0.0890488	83.0588
26	80	-0.00712404	0.0896106	83.7017
26	81	-0.00716843	0.0901689	84.2676
26	82	-0.00721254	0.0907238	84.8148
26	83	-0.00725639	0.0912753	85.5227
26	84	-0.00729997	0.0918235	86.1282
26	85	-0.00734329	0.0923685	86.6843
26	86	-0.00738636	0.0929102	87.3046
26	87	-0.00742918	0.0934488	87.8183
26	88	-0.00747176	0.0939844	88.4229
26	89	-0.00751409	0.0945169	88.7286
26	90	-0.00755619	0.0950464	89.5027
26	91	-0.00759805	0.095573	90.034
26	92	-0.00763968	0.0960966	90.552
26	93	-0.00768109	0.0966175	91.0536
26	94	-0.00772228	0.0971356	91.5146
26	95	-0.00776324	0.0976509	91.983
26	96	-0.007804	0.0981635	92.5505
26	97	-0.00784454	0.0986734	93.0381
26	98	-0.00788487	0.0991807	93.5004
26	99	-0.007925	0.0996855	93.9891
27	0	-0	0	329.702
27	1	-0.00143032	0.00994808	318.276
27	2	-0.00202278	0.0140687	301.865
27	3	-0.00247738	0.0172306	285.073
27	4	-0.00286064	0.0198962	267.882
27	5	-0.00319829	0.0222446	250.227
27	6	-0.00350355	0.0243677	232.049
27	7	-0.00378427	0.0263201	213.014
27	8	-0.00404555	0.0281374	192.992
27	9	-0.00429095	0.0298442	171.491
27	10	-0.00452306	0.0314586	147.879
27	11	-0.00474383	0.032994	120.84
27	12	-0.00495477	0.0344612	87.1952
27	13	-0.00515708	0.0358683	29.0535
27	14	-0.00535176	0.0372223	0.274593
27	15	-0.0055396	0.0385287	0.277007
27	16	-0.00572127	0.0397923	0.2794
27	17	-0.00589735	0.041017	0.281756
27	18	-0.00606833	0.0422061	0.284113
27	19	-0.00623461	0.0433627	0.286396
27	20	-0.00639658	0.0444892	0.288683
27	21	-0.00655454	0.0455878	0.290947
27	22	-0.00670879	0.0466606	0.293183
27	23	-0.00685956	0.0477093	0.295404
27	24	-0.0070071	0.0487354	0.297597
27	25	-0.00715159	0.0497404	0.299777
27	26	-0.00729322	0.0507255	0.301941
27	27	-0.00743215	0.0516917	0.304081
27	28	-0.00756853	0.0526403	0.306205
27	29	-0.0077025	0.053572	0.308312
27	30	-0.00783417	0.0544879	0.3104
27	31	-0.00796367	0.0553886	0.312473
27	32	-0.0080911	0.0562748	0.314532
27	33	-0.00821655	0.0571474	0.316576
27	34	-0.00834012	0.0580068	0.318599
27	35	-0.00846188	0.0588536	0.320608
27	36	-0.00858191	0.0596885	14.2306
27	37	-0.00870028	0.0605118	20.236
27	38	-0.00881707	0.0613241	24.6774
27	39	-0.00893233	0.0621257	28.3482
27	40	-0.00904612	0.0629172	31.4361
27	41	-0.0091585	0.0636988	34.3473
27	42	-0.00926952	0.0644709	36.9436
27	43	-0.00937922	0.0652339	39.1041
27	44	-0.00948766	0.0659881	41.4684
27	45	-0.00959486	0.0667337	43.4859
27	46	-0.00970089	0.0674712	45.3748
27	47	-0.00980577	0.0682006	47.0635
27	48	-0.00990953	0.0689223	48.7353
27	49	-0.0100122	0.0696366	50.4968
27	50	-0.0101139	0.0703435	52.0721
27	51	-0.0102145	0.0710435	53.516
27	52	-0.0103142	0.0717366	54.7775
27	53	-0.0104129	0.0724231	56.2166
27	54	-0.0105106	0.0731032	57.6049
27	55	-0.0106075	0.0737769	58.8242
27	56	-0.0107035	0.0744446	60.0253
27	57	-0.0107987	0.0751064	61.2338
27	58	-0.010893	0.0757623	62.3442
27	59	-0.0109865	0.0764127	63.467
27	60	-0.0110792	0.0770575	64.4498
27	61	-0.0111711	0.077697	65.3799
27	62	-0.0112623	0.0783313	66.3796
27	63	-0.0113528	0.0789604	67.4416
27	64	-0.0114425	0.0795846	68.452
27	65	-0.0115316	0.080204	69.3354
27	66	-0.01162	0.0808186	70.2323
27	67	-0.0117077	0.0814285	71.2022
27	68	-0.0117947	0.082034	72.0535
27	69	-0.0118811	0.082635	72.8274
27	70	-0.0119669	0.0832316	73.6917
27	71	-0.0120521	0.083824	74.4868
27	72	-0.0121367	0.0844123	75.238
27	73	-0.0122206	0.0849964	75.9287
27	74	-0.0123041	0.0855766	76.6795
27	75	-0.0123869	0.0861529	77.5284
27	76	-0.0124692	0.0867253	78.2446
27	77	-0.012551	0.087294	78.9186
27	78	-0.0126322	0.0878591	79.6169
27	79	-0.0127129	0.0884205	80.254
27	80	-0.0127932	0.0889783	80.9734
27	81	-0.0128729	0.0895327	81.6119
27	82	-0.0129521	0.0900837	82.2268
27	83	-0.0130308	0.0906313	82.8698
27	84	-0.0131091	0.0911757	83.4333
27	85	-0.0131869	0.0917168	83.9956
27	86	-0.0132642	0.0922547	84.6014
27	87	-0.0133411	0.0927895	85.2736
27	88	-0.0134176	0.0933213	85.8202
27	89	-0.0134936	0.09385	86.3622
27	90	-0.0135692	0.0943758	86.9736
27	91	-0.0136444	0.0948986	87.4545
27	92	-0.0137191	0.0954186	87.9947
27	93	-0.0137935	0.0959358	88.2184
27	94	-0.0138674	0.0964502	89.0645
27	95	-0.013941	0.0969619	89.6049
27	96	-0.0140142	0.0974709	90.1148
27	97	-0.014087	0.0979772	90.6041
27	98	-0.0141594	0.098481	91.0258
27	99	-0.0142315	0.0989821	91.4638
28	0	-0	0	329.702
28	1	-0.00205838	0.00983733	317.297
28	2	-0.002911	0.0139121	299.821
28	3	-0.00356523	0.0170388	281.563
28	4	-0.00411677	0.0196747	262.576
28	5	-0.00460269	0.0219969	242.778
28	6	-0.00504199	0.0240965	221.966
28	7	-0.00544597	0.0260271	199.686
28	8	-0.00582199	0.0278242	175.491
28	9	-0.00617515	0.029512	148.381
28	10	-0.00650918	0.0311084	116.291
28	11	-0.00682689	0.0326267	72.8812
28	12	-0.00713045	0.0340775	0.265212
28	13	-0.00742161	0.035469	0.267541
28	14	-0.00770177	0.0368079	0.269845
28	15	-0.00797209	0.0380998	0.272127
28	16	-0.00823354	0.0393493	0.274386
28	17	-0.00848694	0.0405604	0.276631
28	18	-0.00873299	0.0417363	0.278848
28	19	-0.00897229	0.0428799	0.281039
28	20	-0.00920538	0.0439939	0.283233
28	21	-0.0094327	0.0450803	0.285403
28	22	-0.00965468	0.0461412	0.287548
28	23	-0.00987167	0.0471782	0.289684
28	24	-0.010084	0.0481929	0.291796
28	25	-0.0102919	0.0491867	0.293892
28	26	-0.0104957	0.0501608	0.295982
28	27	-0.0106957	0.0511163	0.298061
28	28	-0.0108919	0.0520543	0.300104
28	29	-0.0110847	0.0529757	0.302137
28	30	-0.0112742	0.0538813	0.304169
28	31	-0.0114606	0.054772	0.306184
28	32	-0.011644	0.0556484	0.308172
28	33	-0.0118245	0.0565112	0.310176
28	34	-0.0120023	0.057361	0.312131
28	35	-0.0121776	0.0581985	0.314098
28	36	-0.0123503	0.059024	0.316034
28	37	-0.0125207	0.0598382	0.31797
28	38	-0.0126887	0.0606414	10.5112
28	39	-0.0128546	0.0614341	17.6704
28	40	-0.0130184	0.0622168	22.3666
28	41	-0.0131801	0.0629897	26.0996
28	42	-0.0133399	0.0637532	29.0552
28	43	-0.0134977	0.0645077	32.1165
28	44	-0.0136538	0.0652535	34.6281
28	45	-0.0138081	0.0659908	37.1485
28	46	-0.0139606	0.0667201	39.3902
28	47	-0.0141116	0.0674414	41.4167
28	48	-0.0142609	0.0681551	43.3626
28	49	-0.0144087	0.0688613	45.184
28	50	-0.014555	0.0695605	46.8683
28	51	-0.0146998	0.0702526	48.4848
28	52	-0.0148432	0.070938	50.0131
28	53	-0.0149853	0.0716169	51.3597
28	54	-0.015126	0.0722894	52.6581
28	55	-0.0152654	0.0729556	54.2451
28	56	-0.0154035	0.0736159	55.5527
28	57	-0.0155405	0.0742702	56.7591
28	58	-0.0156762	0.0749189	57.8919
28	59	-0.0158108	0.075562	59.1291
28	60	-0.0159442	0.0761997	60.3173
28	61	-0.0160765	0.076832	61.3512
28	62	-0.0162077	0.0774593	62.3107
28	63	-0.0163379	0.0780814	63.3669
28	64	-0.0164671	0.0786987	64.4791
28	65	-0.0165952	0.0793111	65.463
28	66	-0.0167224	0.0799189	66.3349
28	67	-0.0168486	0.0805221	67.4184
28	68	-0.0169739	0.0811207	68.1554
28	69	-0.0170982	0.081715	69.0297
28	70	-0.0172217	0.082305	69.5372
28	71	-0.0173443	0.0828909	70.7492
28	72	-0.017466	0.0834726	71.6031
28	73	-0.0175868	0.0840502	72.3862
28	74	-0.0177069	0.084624	73.1735
28	75	-0.0178261	0.0851938	73.8742
28	76	-0.0179446	0.0857599	74.5699
28	77	-0.0180623	0.0863223	75.3337
28	78	-0.0181792	0.086881	76.1548
28	79	-0.0182953	0.0874361	76.8856
28	80	-0.0184108	0.0879878	77.4646
28	81	-0.0185255	0.088536	78.1913
28	82	-0.0186395	0.0890809	78.8536
28	83	-0.0187528	0.0896224	79.0568
28	84	-0.0188654	0.0901607	80.1474
28	85	-0.0189774	0.0906957	80.8023
28	86	-0.0190887	0.0912277	81.3445
28	87	-0.0191993	0.0917565	81.897
28	88	-0.0193094	0.0922824	82.5621
28	89	-0.0194188	0.0928052	83.1302
28	90	-0.0195275	0.0933252	83.6516
28	91	-0.0196357	0.0938422	84.2939
28	92	-0.0197433	0.0943564	84.8347
28	93	-0.0198503	0.0948678	85.4578
28	94	-0.0199568	0.0953765	85.89
28	95	-0.0200627	0.0958825	86.4974
28	96	-0.020168	0.0963858	87.056
28	97	-0.0202727	0.0968865	87.5166
28	98	-0.020377	0.0973846	88.0585
28	99	-0.0204807	0.0978802	88.2356
29	0	-0	0	329.702
29	1	-0.00267816	0.00968698	316.358
29	2	-0.00378749	0.0136995	297.789
29	3	-0.00463871	0.0167783	278.035
29	4	-0.00535633	0.019374	257.21
29	5	-0.00598855	0.0216607	235.067
29	6	-0.00656013	0.0237282	211.199
29	7	-0.00708575	0.0256293	185.006
29	8	-0.00757499	0.0273989	155.381
29	9	-0.00803449	0.0290609	119.726
29	10	-0.00846909	0.0306329	69.259
29	11	-0.00888246	0.0321281	0.258507
29	12	-0.00927743	0.0335567	0.2607
29	13	-0.00965625	0.0349269	0.262859
29	14	-0.0100208	0.0362454	0.265013
29	15	-0.0103725	0.0375175	0.267158
29	16	-0.0107127	0.0387479	0.26929
29	17	-0.0110423	0.0399404	0.27141
29	18	-0.0113625	0.0410984	0.273515
29	19	-0.0116738	0.0422246	0.275606
29	20	-0.0119771	0.0433215	0.277679
29	21	-0.0122729	0.0443913	0.279759
29	22	-0.0125617	0.045436	0.281803
29	23	-0.012844	0.0464571	0.283839
29	24	-0.0131203	0.0474563	0.28588
29	25	-0.0133908	0.0484349	0.287886
29	26	-0.013656	0.0493941	0.289896
29	27	-0.0139161	0.050335	0.291885
29	28	-0.0141715	0.0512587	0.293869
29	29	-0.0144223	0.052166	0.295839
29	30	-0.0146689	0.0530578	0.297793
29	31	-0.0149114	0.0539348	0.299747
29	32	-0.01515	0.0547978	0.301679
29	33	-0.0153849	0.0556475	0.303616
29	34	-0.0156162	0.0564843	0.305518
29	35	-0.0158442	0.0573089	0.307421
29	36	-0.016069	0.0581219	0.309324
29	37	-0.0162906	0.0589236	0.311198
29	38	-0.0165093	0.0597145	0.31308
29	39	-0.0167251	0.0604952	0.314936
29	40	-0.0169382	0.0612658	0.316785
29	41	-0.0171486	0.0620269	10.4551
29	42	-0.0173565	0.0627788	16.7045
29	43	-0.0175619	0.0635218	21.5888
29	44	-0.0177649	0.0642561	25.106
29	45	-0.0179657	0.0649822	28.1259
29	46	-0.0181642	0.0657003	30.8832
29	47	-0.0183606	0.0664106	33.4951
29	48	-0.0185549	0.0671134	35.8744
29	49	-0.0187471	0.0678088	38.0435
29	50	-0.0189375	0.0684973	39.8787
29	51	-0.0191259	0.0691789	41.8077
29	52	-0.0193125	0.0698538	43.5776
29	53	-0.0194973	0.0705223	45.22
29	54	-0.0196804	0.0711845	46.6462
29	55	-0.0198618	0.0718406	48.2133
29	56	-0.0200415	0.0724907	49.4977
29	57	-0.0202197	0.0731351	51.1173
29	58	-0.0203963	0.0737738	52.4097
29	59	-0.0205714	0.0744071	53.6071
29	60	-0.020745	0.075035	54.9237
29	61	-0.0209171	0.0756577	56.1109
29	62	-0.0210879	0.0762753	57.1724
29	63	-0.0212573	0.076888	58.3437
29	64	-0.0214253	0.0774958	59.4405
29	65	-0.021592	0.0780989	60.389
29	66	-0.0217575	0.0786974	61.3201
29	67	-0.0219217	0.0792913	62.4661
29	68	-0.0220847	0.0798809	63.3586
29	69	-0.0222465	0.0804661	64.3298
29	70	-0.0224071	0.0810471	65.395
29	71	-0.0225666	0.0816239	66.0899
29	72	-0.022725	0.0821967	67.0356
29	73	-0.0228822	0.0827656	67.8875
29	74	-0.0230384	0.0833305	68.6896
29	75	-0.0231936	0.0838917	69.4211
29	76	-0.0233477	0.0844491	70.2701
29	77	-0.0235008	0.0850029	71.0691
29	78	-0.0236529	0.0855531	71.784
29	79	-0.023804	0.0860997	72.4721
29	80	-0.0239542	0.086643	73.1642
29	81	-0.0241035	0.0871828	73.937
29	82	-0.0242518	0.0877193	74.6855
29	83	-0.0243992	0.0882526	75.3715
29	84	-0.0245458	0.0887826	75.9875
29	85	-0.0246914	0.0893095	76.7047
29	86	-0.0248363	0.0898333	77.3559
29	87	-0.0249802	0.0903541	77.9413
29	88	-0.0251234	0.0908719	78.6076
29	89	-0.0252657	0.0913868	79.2232
29	90	-0.0254073	0.0918987	79.8464
29	91	-0.025548	0.0924079	80.3999
29	92	-0.025688	0.0929142	80.9372
29	93	-0.0258273	0.0934178	81.4872
29	94	-0.0259657	0.0939187	82.1633
29	95	-0.0261035	0.094417	82.5878
29	96	-0.0262405	0.0949126	83.1893
29	97	-0.0263768	0.0954057	83.7941
29	98	-0.0265125	0.0958962	84.3316
29	99	-0.0266474	0.0963842	84.8732
30	0	-0	0	329.702
30	1	-0.00328716	0.00949762	315.393
30	2	-0.00464874	0.0134317	295.771
30	3	-0.00569352	0.0164504	274.612
30	4	-0.00657431	0.0189952	251.819
30	5	-0.00735031	0.0212373	227.118
30	6	-0.00805186	0.0232643	199.925
30	7	-0.008697	0.0251283	168.988
30	8	-0.00929748	0.0268633	131.891
30	9	-0.00986147	0.0284928	80.4786
30	10	-0.0103949	0.0300341	0.252098
30	11	-0.0109023	0.0315	0.254117
30	12	-0.011387	0.0329007	0.256124
30	13	-0.011852	0.0342441	0.258128
30	14	-0.0122994	0.0355368	0.26014
30	15	-0.0127311	0.0367841	0.262128
30	16	-0.0131486	0.0379905	0.264119
30	17	-0.0135533	0.0391597	0.266112
30	18	-0.0139462	0.040295	0.268092
30	19	-0.0143284	0.0413991	0.270072
30	20	-0.0147006	0.0424746	0.272036
30	21	-0.0150636	0.0435235	0.273998
30	22	-0.0154181	0.0445478	0.27595
30	23	-0.0157646	0.045549	0.2779
30	24	-0.0161037	0.0465286	0.279835
30	25	-0.0164358	0.0474881	0.28177
30	26	-0.0167613	0.0484285	0.28369
30	27	-0.0170806	0.0493511	0.285607
30	28	-0.017394	0.0502567	0.28751
30	29	-0.0177019	0.0511462	0.28941
30	30	-0.0180045	0.0520206	0.29132
30	31	-0.0183021	0.0528805	0.293172
30	32	-0.018595	0.0537266	0.29505
30	33	-0.0188833	0.0545596	0.296917
30	34	-0.0191673	0.0553801	0.298767
30	35	-0.0194471	0.0561887	0.300621
30	36	-0.0197229	0.0569857	0.302457
30	37	-0.019995	0.0577717	0.304294
30	38	-0.0202634	0.0585472	0.306119
30	39	-0.0205283	0.0593126	0.307932
30	40	-0.0207898	0.0600682	0.309736
30	41	-0.0210481	0.0608144	0.311537
30	42	-0.0213032	0.0615516	0.313331
30	43	-0.0215553	0.06228	0.315106
30	44	-0.0218045	0.0630001	0.316901
30	45	-0.0220509	0.0637119	11.8038
30	46	-0.0222946	0.064416	17.2582
30	47	-0.0225356	0.0651124	21.4153
30	48	-0.0227741	0.0658014	24.55
30	49	-0.0230101	0.0664833	27.6465
30	50	-0.0232437	0.0671583	30.3625
30	51	-0.023475	0.0678265	32.6209
30	52	-0.023704	0.0684883	34.874
30	53	-0.0239309	0.0691437	36.7166
30	54	-0.0241556	0.0697929	38.4861
30	55	-0.0243782	0.0704362	40.4768
30	56	-0.0245988	0.0710736	42.182
30	57	-0.0248175	0.0717054	43.6554
30	58	-0.0250342	0.0723317	45.0418
30	59	-0.0252491	0.0729526	46.7617
30	60	-0.0254622	0.0735682	47.9497
30	61	-0.0256735	0.0741787	49.4538
30	62	-0.0258831	0.0747843	50.6954
30	63	-0.026091	0.075385	51.88
30	64	-0.0262973	0.0759809	53.0609
30	65	-0.0265019	0.0765722	54.0122
30	66	-0.026705	0.077159	55.2288
30	67	-0.0269065	0.0777413	56.3904
30	68	-0.0271066	0.0783193	57.4588
30	69	-0.0273052	0.0788931	58.3668
30	70	-0.0275023	0.0794628	59.2649
30	71	-0.0276981	0.0800283	60.3863
30	72	-0.0278924	0.0805899	61.1885
30	73	-0.0280855	0.0811477	62.1873
30	74	-0.0282772	0.0817016	63.1405
30	75	-0.0284676	0.0822518	63.9412
30	76	-0.0286568	0.0827983	64.8231
30	77	-0.0288447	0.0833412	65.6464
30	78	-0.0290314	0.0838807	66.4601
30	79	-0.0292169	0.0844167	67.2041
30	80	-0.0294012	0.0849493	68.0332
30	81	-0.0295844	0.0854785	68.779
30	82	-0.0297665	0.0860046	69.5344
30	83	-0.0299474	0.0865274	70.1822
30	84	-0.0301273	0.0870471	70.8151
30	85	-0.0303061	0.0875637	71.5752
30	86	-0.0304838	0.0880773	72.3807
30	87	-0.0306606	0.0885879	73.0682
30	88	-0.0308363	0.0890955	73.6676
30	89	-0.031011	0.0896003	74.3213
30	90	-0.0311847	0.0901023	74.9883
30	91	-0.0313575	0.0906015	75.2949
30	92	-0.0315293	0.0910979	76.2282
30	93	-0.0317002	0.0915917	76.8405
30	94	-0.0318702	0.0920828	77.4206
30	95	-0.0320392	0.0925713	77.9997
30	96	-0.0322074	0.0930572	78.5333
30	97	-0.0323747	0.0935407	79.0169
30	98	-0.0325412	0.0940216	79.6939
30	99	-0.0327068	0.0945001	80.2928
31	0	-0	0	329.702
31	1	-0.00388291	0.00927001	314.554
31	2	-0.00549127	0.0131098	293.931
31	3	-0.00672541	0.0160561	271.306
31	4	-0.00776583	0.01854	246.596
31	5	-0.00868246	0.0207284	219.254
31	6	-0.00951116	0.0227068	188.278
31	7	-0.0102732	0.0245261	151.596
31	8	-0.0109825	0.0262195	103.387
31	9	-0.0116487	0.02781	0.246061
31	10	-0.0122789	0.0293143	0.247877
31	11	-0.0128782	0.0307451	0.249686
31	12	-0.0134508	0.0321123	0.251522
31	13	-0.014	0.0334235	0.253349
31	14	-0.0145285	0.0346852	0.255198
31	15	-0.0150385	0.0359026	0.257044
31	16	-0.0155317	0.03708	0.25889
31	17	-0.0160097	0.0382212	0.260761
31	18	-0.0164738	0.0393293	0.262602
31	19	-0.0169252	0.040407	0.264456
31	20	-0.0173649	0.0414567	0.266309
31	21	-0.0177938	0.0424805	0.268158
31	22	-0.0182125	0.0434802	0.27001
31	23	-0.0186218	0.0444574	0.27186
31	24	-0.0190223	0.0454136	0.273714
31	25	-0.0194146	0.04635	0.275547
31	26	-0.0197991	0.047268	0.27738
31	27	-0.0201762	0.0481684	0.279214
31	28	-0.0205465	0.0490523	0.281042
31	29	-0.0209101	0.0499205	0.282872
31	30	-0.0212676	0.0507739	0.284691
31	31	-0.0216192	0.0516132	0.286504
31	32	-0.0219651	0.0524391	0.288316
31	33	-0.0223056	0.0532521	0.290114
31	34	-0.0226411	0.054053	0.29192
31	35	-0.0229716	0.0548421	0.293712
31	36	-0.0232975	0.0556201	0.295496
31	37	-0.0236188	0.0563873	0.297278
31	38	-0.0239359	0.0571442	0.299052
31	39	-0.0242488	0.0578912	0.300822
31	40	-0.0245577	0.0586287	0.302571
31	41	-0.0248628	0.059357	0.304322
31	42	-0.0251642	0.0600765	0.306061
31	43	-0.025462	0.0607875	0.307804
31	44	-0.0257563	0.0614903	0.309533
31	45	-0.0260474	0.0621851	0.311257
31	46	-0.0263352	0.0628723	0.312976
31	47	-0.0266199	0.063552	0.314687
31	48	-0.0269016	0.0642245	0.316411
31	49	-0.0271804	0.0648901	0.318093
31	50	-0.0274564	0.0655489	11.9556
31	51	-0.0277296	0.0662011	17.0327
31	52	-0.0280001	0.066847	20.6175
31	53	-0.028268	0.0674867	24.2135
31	54	-0.0285335	0.0681204	26.8394
31	55	-0.0287965	0.0687482	29.1279
31	56	-0.0290571	0.0693704	31.4902
31	57	-0.0293154	0.069987	33.5271
