30	13	0.54005	-0.0611694	0.0205793
30	14	0.539902	-0.0580471	0.0280251
30	15	0.537953	-0.0645493	0.0212223
30	16	0.537603	-0.0581006	0.0308112
30	17	0.534741	-0.0624775	0.0263818
30	18	0.532613	-0.062616	0.0243692
30	19	0.531486	-0.0618153	0.0266967
30	20	0.532188	-0.06442	0.028662
30	21	0.531052	-0.0652238	0.0277158
30	22	0.529011	-0.05908	0.0319509
30	23	0.53059	-0.0620762	0.0345449
30	24	0.528769	-0.0660269	0.0285864
30	25	0.529942	-0.0650865	0.0340675
30	26	0.52832	-0.0631175	0.0346034
30	27	0.528146	-0.060492	0.0371299
30	28	0.531196	-0.0309478	0.00548679
30	29	0.527824	-0.0607577	0.0381782
30	30	0.528438	-0.0382587	0.00189463
30	31	0.528622	-0.0652749	0.0368309
30	32	0.528822	-0.061557	0.0402587
30	33	0.527374	-0.0348262	0.00450713
30	34	0.525908	-0.0432533	0.00196052
30	35	0.524655	-0.0413651	0.00444807
30	36	0.522926	-0.0394958	0.00879963
30	37	0.52634	-0.0364336	0.00531275
30	38	0.525119	-0.0356324	0.00891249
30	39	0.525819	-0.0504582	0.00300615
30	40	0.522736	-0.0404404	0.0115392
30	41	0.523048	-0.0429828	0.0102591
30	42	0.523857	-0.0400982	0.0123251
30	43	0.523132	-0.0426633	0.0139519
30	44	0.525255	-0.0441139	0.0103099
30	45	0.524762	-0.0419959	0.0154033
30	46	0.526825	-0.0454236	0.0109826
30	47	0.52615	-0.0426806	0.0178995
30	48	0.526886	-0.043932	0.0185269
30	49	0.528173	-0.0459311	0.0169061
30	50	0.529633	-0.0428422	0.0211458
30	51	0.533588	-0.0442736	0.0119389
30	52	0.531952	-0.0457775	0.021005
30	53	0.533673	-0.0458279	0.0207382
30	54	0.536315	-0.0424303	0.0201855
30	55	0.537092	-0.0456282	0.0234909
30	56	0.539118	-0.0491647	0.0242973
30	57	0.541215	-0.0458812	0.0212983
30	58	0.543122	-0.0457434	0.0231216
30	59	0.545386	-0.0465373	0.0276768
30	60	0.548736	-0.0501655	0.0198398
30	61	0.549768	-0.0457712	0.0246838
30	62	0.553195	-0.0424774	0.0204928
30	63	0.577588	-0.0536614	-0.00410984
30	64	0.6222	-0.0444339	-0.0302843
30	65	0.681304	-0.0380865	-0.0555421
30	66	0.74495	-0.0595428	-0.0777985
30	67	6.24523	-0.0185363	-0.0977149
30	68	10.7481	-0.0223442	-0.0949857
30	69	13.4228	-0.0222701	-0.0950018
30	70	15.4006	-0.027004	-0.0949255
30	71	17.1195	-0.0338654	-0.0926687
30	72	18.5409	-0.0414182	-0.0906687
30	73	19.9218	-0.0286094	-0.0941099
30	74	21.054	-0.0526519	-0.0832565
30	75	22.1122	-0.0306965	-0.0934739
30	76	22.9518	-0.055622	-0.0829776
30	77	23.8435	-0.0634004	-0.0772957
30	78	24.6896	-0.0608336	-0.0766692
30	79	25.4289	-0.0413187	-0.0898617
30	80	26.0778	-0.06987	-0.0712894
30	81	26.7376	-0.0695222	-0.0707931
30	82	27.3252	-0.0626468	-0.077351
30	83	27.9297	-0.0654851	-0.0740822
30	84	28.4763	-0.0738272	-0.066638
30	85	28.9784	-0.0697638	-0.0715359
30	86	29.4879	-0.0687439	-0.0720034
30	87	29.9863	-0.0596926	-0.0796633
30	88	30.4225	-0.0661233	-0.073835
30	89	30.8348	-0.0657203	-0.0752039
30	90	31.2157	-0.0773411	-0.0632688
30	91	31.6243	-0.0738908	-0.0657883
30	92	31.9698	-0.0790928	-0.0602216
30	93	32.3458	-0.0897578	-0.0430397
30	94	32.6679	-0.07775	-0.0596481
30	95	32.9648	-0.0798352	-0.0578607
30	96	33.2836	-0.0771439	-0.0593385
30	97	33.526	-0.086143	-0.048984
30	98	33.7782	-0.0890295	-0.0451625
30	99	34.0305	-0.0911807	-0.040695
31	0	0.567711	-0.0600221	0.0183677
31	1	0.564686	-0.0566088	0.0126585
31	2	0.561247	-0.0593814	0.0135451
31	3	0.558594	-0.0613965	0.0169639
31	4	0.555442	-0.0580573	0.0138162
31	5	0.552949	-0.0597046	0.0190887
31	6	0.549898	-0.0582773	0.0164952
31	7	0.547759	-0.0577101	0.0200783
31	8	0.547222	-0.0644875	0.0115925
31	9	0.544239	-0.0636213	0.0127258
31	10	0.542534	-0.0535461	0.0244032
31	11	0.538428	-0.0596623	0.0218046
31	12	0.537252	-0.0562212	0.0250367
31	13	0.534358	-0.0583319	0.023608
31	14	0.534064	-0.0647698	0.0198291
31	15	0.530934	-0.0618	0.0216498
31	16	0.530758	-0.0638969	0.0242933
31	17	0.528258	-0.0595133	0.0271629
31	18	0.528772	-0.0575712	0.0316384
31	19	0.525755	-0.0582357	0.0293415
31	20	0.524368	-0.0623019	0.0262163
31	21	0.524124	-0.060234	0.030672
31	22	0.522134	-0.061424	0.0281466
31	23	0.521883	-0.0619604	0.0295421
31	24	0.521889	-0.0641485	0.0289938
31	25	0.524714	-0.0700112	0.0263554
31	26	0.52281	-0.0666721	0.0308566
31	27	0.521496	-0.0640408	0.0331484
31	28	0.520445	-0.0601324	0.03569
31	29	0.523489	-0.0349102	0.00291204
31	30	0.525481	-0.0479914	-0.00455347
31	31	0.520967	-0.0355127	0.0050312
31	32	0.521438	-0.0315095	0.00801349
31	33	0.524174	-0.0670348	0.0371085
31	34	0.518933	-0.0357476	0.00747073
31	35	0.518055	-0.0408789	0.00516615
31	36	0.517476	-0.0400097	0.00685642
31	37	0.517342	-0.0416313	0.00652999
31	38	0.516926	-0.0379022	0.0110885
31	39	0.517071	-0.0383582	0.0111923
31	40	0.518146	-0.0365647	0.0119176
31	41	0.517433	-0.0451293	0.0083383
31	42	0.518775	-0.0416285	0.00882422
31	43	0.517927	-0.0400536	0.0141423
31	44	0.51924	-0.0378334	0.0167791
31	45	0.520185	-0.0385169	0.0150382
31	46	0.519899	-0.0405091	0.0174023
31	47	0.521061	-0.0446769	0.0131865
31	48	0.521339	-0.0436787	0.016813
31	49	0.522031	-0.0470559	0.0170896
31	50	0.525767	-0.0380998	0.0204462
31	51	0.524766	-0.0481918	0.0182952
31	52	0.526375	-0.0481563	0.0186376
31	53	0.52999	-0.0428541	0.0148818
31	54	0.530105	-0.0472199	0.0182565
31	55	0.531436	-0.0458491	0.0217606
31	56	0.533376	-0.0477361	0.0216123
31	57	0.535685	-0.0492414	0.0220301
31	58	0.537904	-0.0488193	0.0211285
31	59	0.539638	-0.0470871	0.0238644
31	60	0.542132	-0.0439233	0.0242194
31	61	0.544326	-0.0446549	0.0248461
31	62	0.555577	-0.0313631	0.00986405
31	63	0.582001	-0.0448114	-0.012752
31	64	0.634425	-0.0428943	-0.038862
31	65	0.692107	-0.0589375	-0.0603868
31	66	0.789295	-0.0164	-0.0968811
31	67	8.25787	-0.0169864	-0.0971812
31	68	11.7721	-0.0200875	-0.0965607
31	69	14.1695	-0.0358315	-0.0932431
31	70	16.2034	-0.044289	-0.0896419
31	71	18.0183	-0.0556321	-0.0820455
31	72	19.4106	-0.0343776	-0.0902093
31	73	20.4902	-0.0368416	-0.0928018
31	74	21.633	-0.0503576	-0.0858068
31	75	22.6827	-0.0580616	-0.0803582
31	76	23.5655	-0.048621	-0.0866445
31	77	24.4667	-0.066921	-0.0737802
31	78	25.2577	-0.0544066	-0.0813374
31	79	25.9491	-0.0582192	-0.080078
31	80	26.6179	-0.0583585	-0.0811741
31	81	27.2943	-0.0674376	-0.0724347
31	82	27.9031	-0.067158	-0.0725444
31	83	28.4936	-0.0513272	-0.0858044
31	84	29.0116	-0.0647988	-0.0752866
31	85	29.5699	-0.0551085	-0.0828845
31	86	30.0269	-0.0690099	-0.0710911
31	87	30.5308	-0.0790413	-0.0579651
31	88	30.9785	-0.0826716	-0.0532375
31	89	31.3393	-0.0756051	-0.0647273
31	90	31.7338	-0.0770742	-0.0630866
31	91	32.1204	-0.0834874	-0.0540203
31	92	32.4747	-0.0805546	-0.0577841
31	93	32.8237	-0.0758841	-0.063563
31	94	33.156	-0.0711515	-0.0696888
31	95	33.4444	-0.0786019	-0.0600077
31	96	33.7124	-0.0811575	-0.0581779
31	97	34.0165	-0.0918612	-0.0367443
31	98	34.2434	-0.0851646	-0.0517616
31	99	34.4767	-0.0878387	-0.0477072
32	0	0.562323	-0.0596557	0.0179377
32	1	0.560011	-0.0634738	0.0193802
32	2	0.556173	-0.0581381	0.0178843
32	3	0.555698	-0.0635373	0.00659548
32	4	0.549939	-0.0576089	0.0145659
32	5	0.547463	-0.0610235	0.0142504
32	6	0.545636	-0.0618972	0.0108297
32	7	0.542559	-0.0588731	0.0215992
32	8	0.539445	-0.0604245	0.015635
32	9	0.537223	-0.0564725	0.0206278
32	10	0.535151	-0.0592373	0.0221907
32	11	0.532863	-0.0600765	0.0217299
32	12	0.531176	-0.0623039	0.0202839
32	13	0.529439	-0.0599433	0.0249349
32	14	0.526554	-0.0584295	0.0235295
32	15	0.525468	-0.0627495	0.0202372
32	16	0.524043	-0.062692	0.0226705
32	17	0.521692	-0.0584718	0.0258237
32	18	0.522564	-0.0617906	0.0291104
32	19	0.52057	-0.0613166	0.0286431
32	20	0.517932	-0.0606464	0.0265133
32	21	0.519941	-0.0635402	0.0307863
32	22	0.517095	-0.0620798	0.0291055
32	23	0.515791	-0.0626447	0.0279536
32	24	0.515576	-0.0569	0.0334173
32	25	0.516562	-0.0633716	0.0326351
32	26	0.515102	-0.0574448	0.0353617
32	27	0.517097	-0.0574015	0.0386742
32	28	0.51824	-0.0576005	0.0406297
32	29	0.52112	-0.0318507	-0.000428769
32	30	0.515968	-0.0659984	0.0336245
32	31	0.515853	-0.0590645	0.0394574
32	32	0.51438	-0.037749	0.00337587
32	33	0.514621	-0.0342536	0.00533765
32	34	0.513134	-0.0419696	0.00267534
32	35	0.514562	-0.0388791	0.00223806
32	36	0.511806	-0.0375831	0.0076431
32	37	0.511292	-0.0384354	0.00836885
32	38	0.51432	-0.0441405	0.00184957
32	39	0.512988	-0.033175	0.0135051
32	40	0.512341	-0.0372621	0.00990998
32	41	0.511392	-0.0419958	0.00945774
32	42	0.511488	-0.0389259	0.0141269
32	43	0.512878	-0.039292	0.0117879
32	44	0.512734	-0.0443428	0.0107625
32	45	0.513136	-0.0431043	0.0128465
32	46	0.513521	-0.0431878	0.0148523
32	47	0.515021	-0.0418285	0.0152585
32	48	0.51727	-0.037934	0.0186509
32	49	0.517422	-0.0421486	0.0159292
32	50	0.518853	-0.0427302	0.0155786
32	51	0.520361	-0.0406444	0.0186477
32	52	0.522148	-0.0396743	0.0215283
32	53	0.522854	-0.0489949	0.0172218
32	54	0.525968	-0.0392978	0.0189034
32	55	0.525994	-0.0473976	0.019562
32	56	0.529479	-0.0489703	0.0156658
32	57	0.53006	-0.0491522	0.0243395
32	58	0.532096	-0.048491	0.0229303
32	59	0.534165	-0.0471643	0.0225695
32	60	0.536512	-0.0460064	0.0221893
32	61	0.538805	-0.0448123	0.0252241
32	62	0.555539	-0.0410855	0.000530671
32	63	0.59219	-0.0606875	-0.0186161
32	64	0.645429	-0.0583521	-0.0443488
32	65	0.712381	-0.0456726	-0.0723637
32	66	3.94937	-0.0337126	-0.0939648
32	67	9.62289	-0.0238871	-0.0963921
32	68	12.9669	-0.0215857	-0.0950348
32	69	15.301	-0.0441378	-0.0877771
32	70	16.9933	-0.0347163	-0.0928892
32	71	18.5648	-0.0427901	-0.0901324
32	72	20.0465	-0.0206573	-0.0973797
32	73	21.2405	-0.053151	-0.0833057
32	74	22.2778	-0.0483948	-0.0867096
32	75	23.3205	-0.0353737	-0.0926216
32	76	24.1827	-0.0567894	-0.0819339
32	77	25.0273	-0.054528	-0.0830084
32	78	25.7915	-0.0543454	-0.0834943
32	79	26.5587	-0.0561924	-0.0804416
32	80	27.2256	-0.0602168	-0.0782081
32	81	27.8306	-0.0664123	-0.074626
32	82	28.481	-0.0547091	-0.0826552
32	83	29.0194	-0.0594208	-0.0804183
32	84	29.5924	-0.0778434	-0.0615338
32	85	30.0916	-0.0706377	-0.0689573
32	86	30.6047	-0.0570824	-0.0818312
32	87	31.0341	-0.0674935	-0.0726541
32	88	31.5112	-0.073649	-0.0631283
32	89	31.8748	-0.0684135	-0.0727595
32	90	32.265	-0.0736886	-0.0664204
32	91	32.6597	-0.0726272	-0.0661376
32	92	33.002	-0.0893767	-0.043993
32	93	33.2975	-0.0832206	-0.0551552
32	94	33.62	-0.0870925	-0.0488783
32	95	33.9719	-0.0851566	-0.0457903
32	96	34.2623	-0.0807539	-0.0522347
32	97	34.4599	-0.0828446	-0.0559941
32	98	34.7338	-0.0878179	-0.0447156
32	99	34.9952	-0.0866568	-0.0435475
33	0	0.556637	-0.0591805	0.0139006
33	1	0.554068	-0.0559495	0.011117
33	2	0.550702	-0.0569032	0.011491
33	3	0.548091	-0.0545029	0.0143439
33	4	0.544494	-0.0585341	0.0168233
33	5	0.542064	-0.0588662	0.0196243
33	6	0.539691	-0.0612611	0.0198114
33	7	0.536823	-0.0602481	0.0201025
33	8	0.533576	-0.0587353	0.0176064
33	9	0.531858	-0.059093	0.0216944
33	10	0.528552	-0.0576014	0.0184805
33	11	0.526482	-0.0571067	0.0203378
33	12	0.524448	-0.056338	0.0213617
33	13	0.52497	-0.0601173	0.02746
33	14	0.522438	-0.0638397	0.0215838
33	15	0.521147	-0.0560931	0.0285774
33	16	0.517414	-0.0571657	0.0254206
33	17	0.516689	-0.0634219	0.0206059
33	18	0.514955	-0.0624792	0.0229506
33	19	0.51488	-0.058171	0.0304545
33	20	0.512313	-0.062565	0.0239741
33	21	0.51066	-0.0582979	0.0282187
33	22	0.510823	-0.0611108	0.029031
33	23	0.511059	-0.0629502	0.0299225
33	24	0.510001	-0.0590194	0.0330201
33	25	0.510548	-0.0650667	0.0300694
33	26	0.509309	-0.0569674	0.0354869
33	27	0.511267	-0.0598898	0.0378616
33	28	0.508161	-0.0604391	0.0344489
33	29	0.509482	-0.0590751	0.0376924
33	30	0.509188	-0.0595394	0.0377271
33	31	0.5102	-0.0317214	0.00548001
33	32	0.509051	-0.0357708	0.00324027
33	33	0.507398	-0.0400141	0.0028648
33	34	0.509856	-0.0402199	-0.000319286
33	35	0.505782	-0.0378423	0.00674493
33	36	0.505606	-0.0408111	0.00533564
33	37	0.506831	-0.033585	0.00981143
33	38	0.509595	-0.0291562	0.0102514
33	39	0.507582	-0.0381763	0.00541826
33	40	0.507126	-0.0355035	0.00951685
33	41	0.508766	-0.0320118	0.0121119
33	42	0.505598	-0.0449198	0.00893321
33	43	0.508339	-0.0351706	0.0126486
33	44	0.507355	-0.039944	0.0119311
33	45	0.507657	-0.04087	0.0130783
33	46	0.508882	-0.0438286	0.0110426
33	47	0.511329	-0.038447	0.0119708
33	48	0.510048	-0.0478247	0.0132873
33	49	0.511179	-0.0415785	0.0180258
33	50	0.511868	-0.0437507	0.0189305
33	51	0.514089	-0.045457	0.0154072
33	52	0.514758	-0.0442899	0.0209087
33	53	0.517052	-0.0432005	0.0188461
33	54	0.519023	-0.0416519	0.0217634
33	55	0.520057	-0.0461845	0.0210109
33	56	0.52212	-0.047717	0.0213099
33	57	0.524167	-0.0478629	0.0229483
33	58	0.526888	-0.0425079	0.0216704
33	59	0.528852	-0.0432424	0.0232602
33	60	0.530907	-0.0455963	0.0257067
33	61	0.536903	-0.0422131	0.0130109
33	62	0.558699	-0.0355366	-0.00645929
33	63	0.603075	-0.0498245	-0.0300748
33	64	0.658852	-0.0557745	-0.0530598
33	65	0.724	-0.0518026	-0.0784571
33	66	7.23498	-0.0424398	-0.0895018
33	67	11.1011	-0.0155857	-0.0973672
33	68	13.8295	-0.0253186	-0.0956388
33	69	15.9522	-0.0330223	-0.094112
33	70	17.7532	-0.036957	-0.09283
33	71	19.3205	-0.0440445	-0.0893196
33	72	20.7115	-0.0525529	-0.0843216
33	73	21.9417	-0.0483613	-0.0848868
33	74	22.9439	-0.0491415	-0.0860521
33	75	23.927	-0.0422856	-0.0897329
33	76	24.7987	-0.0472254	-0.0879145
33	77	25.7365	-0.033535	-0.0938131
33	78	26.3943	-0.0643566	-0.0764588
33	79	27.1181	-0.0597917	-0.0792671
33	80	27.8139	-0.0523594	-0.0844839
33	81	28.4371	-0.073469	-0.0676367
33	82	29.0314	-0.0631549	-0.0765513
33	83	29.6497	-0.056669	-0.0802659
33	84	30.1218	-0.0759293	-0.0650314
33	85	30.6444	-0.0790762	-0.0604668
33	86	31.1216	-0.0638165	-0.0769485
33	87	31.5932	-0.0857108	-0.0514079
33	88	32.0089	-0.0767027	-0.0623022
33	89	32.4274	-0.0686971	-0.0714753
33	90	32.798	-0.0775276	-0.0611622
33	91	33.157	-0.0792495	-0.0594475
33	92	33.5327	-0.0867496	-0.0457736
33	93	33.8174	-0.077871	-0.0624239
33	94	34.1446	-0.0854707	-0.0496807
33	95	34.4118	-0.0872311	-0.0478859
33	96	34.6849	-0.08836	-0.0458424
33	97	35.001	-0.0966651	-0.0245664
33	98	35.2058	-0.0853986	-0.0495436
33	99	35.429	-0.0830071	-0.0556596
34	0	0.552	-0.062814	0.0163313
34	1	0.548442	-0.056391	0.0143845
34	2	0.546157	-0.0637987	0.014365
34	3	0.542134	-0.0563825	0.0143193
34	4	0.539107	-0.0577649	0.0116258
34	5	0.536721	-0.0601501	0.0109426
34	6	0.53412	-0.0542982	0.0180736
34	7	0.530712	-0.0567222	0.0178816
34	8	0.528893	-0.0580896	0.0218107
34	9	0.528789	-0.0661759	0.0139003
34	10	0.523104	-0.0561731	0.0192955
34	11	0.521783	-0.0543978	0.0221903
34	12	0.521857	-0.0647474	0.0234678
34	13	0.517322	-0.0611694	0.0205793
34	14	0.514531	-0.0578912	0.0217411
34	15	0.515235	-0.0645493	0.0212223
34	16	0.511014	-0.0583379	0.023011
34	17	0.511677	-0.06436	0.0215685
34	18	0.50966	-0.062616	0.0243692
34	19	0.507769	-0.0604383	0.0264594
34	20	0.507319	-0.0634473	0.0248968
34	21	0.504791	-0.057671	0.028404
34	22	0.505914	-0.05908	0.0319509
34	23	0.503298	-0.0595502	0.0292858
34	24	0.504702	-0.0662206	0.0249553
34	25	0.502738	-0.0618575	0.0300242
34	26	0.503009	-0.0567672	0.034906
34	27	0.503651	-0.0553699	0.0368745
34	28	0.502337	-0.0600274	0.0346673
34	29	0.502888	-0.0618548	0.0349076
34	30	0.502615	-0.0618847	0.0351082
34	31	0.503492	-0.0646091	0.0341492
34	32	0.504484	-0.0613609	0.0386705
34	33	0.50223	-0.0348262	0.00450713
34	34	0.502045	-0.0443191	0.000234738
34	35	0.502374	-0.0460666	-0.000275295
34	36	0.501687	-0.0436515	0.00122771
34	37	0.501293	-0.0364336	0.00531275
34	38	0.500178	-0.0356324	0.00891249
34	39	0.502076	-0.0340316	0.00737008
34	40	0.499632	-0.0407122	0.00781033
34	41	0.500905	-0.0369536	0.00949953
34	42	0.504064	-0.0526251	0.00295268
34	43	0.500924	-0.0427437	0.00876514
34	44	0.500811	-0.0441139	0.0103099
34	45	0.501369	-0.0473939	0.0106379
34	46	0.502606	-0.0454236	0.0109826
34	47	0.502853	-0.0419722	0.0156359
34	48	0.504685	-0.0474773	0.0120764
34	49	0.506739	-0.0506993	0.0117571
34	50	0.507478	-0.0425417	0.0142578
34	51	0.509863	-0.0442736	0.0119389
34	52	0.509089	-0.0448694	0.0189337
34	53	0.511785	-0.0482426	0.0156082
34	54	0.513131	-0.0424303	0.0201855
34	55	0.514802	-0.0492921	0.02074
34	56	0.516727	-0.04334	0.0238373
34	57	0.5186	-0.0458812	0.0212983
34	58	0.5207	-0.0457434	0.0231216
34	59	0.524224	-0.0462557	0.0171363
34	60	0.52689	-0.0501655	0.0198398
34	61	0.532301	-0.0454337	0.0111777
34	62	0.563368	-0.0524981	-0.0121269
34	63	0.616314	-0.043573	-0.0396344
34	64	0.670859	-0.0640768	-0.0585527
34	65	0.742575	-0.042179	-0.0883716
34	66	8.63061	-0.0092703	-0.0985639
34	67	12.169	-0.0347351	-0.0936868
34	68	14.9451	-0.0285211	-0.0932971
34	69	16.992	-0.0357852	-0.0908682
34	70	18.6488	-0.027004	-0.0949255
34	71	20.1125	-0.0338654	-0.0926687
34	72	21.369	-0.0414182	-0.0906687
34	73	22.6197	-0.0491428	-0.0846037
34	74	23.6414	-0.0526519	-0.0832565
34	75	24.628	-0.0658874	-0.0743666
34	76	25.4304	-0.055622	-0.0829776
34	77	26.2503	-0.0634004	-0.0772957
34	78	27.067	-0.0608336	-0.0766692
34	79	27.7748	-0.0703272	-0.0691404
34	80	28.3912	-0.06987	-0.0712894
34	81	29.0334	-0.0695222	-0.0707931
34	82	29.6161	-0.0649766	-0.0751782
34	83	30.1888	-0.0654851	-0.0740822
34	84	30.7055	-0.0738272	-0.066638
34	85	31.1933	-0.0697638	-0.0715359
34	86	31.6769	-0.0687439	-0.0720034
34	87	32.1331	-0.083669	-0.05428
34	88	32.5643	-0.0772147	-0.0611605
34	89	32.9633	-0.0880237	-0.0470481
34	90	33.3119	-0.0773411	-0.0632688
34	91	33.6865	-0.086992	-0.0486953
34	92	34.0194	-0.0790928	-0.0602216
34	93	34.3459	-0.0897578	-0.0430397
34	94	34.6626	-0.0886604	-0.0426549
34	95	34.933	-0.0866077	-0.0468614
34	96	35.2364	-0.0909473	-0.0350088
34	97	35.4364	-0.0921524	-0.0387043
34	98	35.6659	-0.0890295	-0.0451625
34	99	35.8911	-0.0911807	-0.040695
35	0	0.546583	-0.0600221	0.0183677
35	1	0.543004	-0.0566088	0.0126585
35	2	0.539661	-0.0593814	0.0135451
35	3	0.537061	-0.0587929	0.00960922
35	4	0.533493	-0.0580573	0.0138162
35	5	0.531179	-0.0597046	0.0190887
35	6	0.527779	-0.0582773	0.0164952
35	7	0.525577	-0.0577101	0.0200783
35	8	0.522199	-0.0569433	0.0156998
35	9	0.519876	-0.0590306	0.0165179
35	10	0.51871	-0.0543226	0.0221889
35	11	0.515254	-0.0597637	0.016098
35	12	0.514556	-0.0562212	0.0250367
35	13	0.511667	-0.0583319	0.023608
35	14	0.509056	-0.0593837	0.021051
35	15	0.506718	-0.0583316	0.0209934
35	16	0.507123	-0.0637775	0.0202268
35	17	0.504227	-0.0601539	0.0235145
35	18	0.503376	-0.0544605	0.027674
35	19	0.502752	-0.0582357	0.0293415
35	20	0.500327	-0.062297	0.0226534
35	21	0.500066	-0.0622961	0.0264253
35	22	0.499038	-0.061424	0.0281466
35	23	0.49882	-0.0619604	0.0295421
35	24	0.497705	-0.0550557	0.0329695
35	25	0.496692	-0.0600164	0.0312368
35	26	0.496388	-0.0633306	0.0286145
35	27	0.495923	-0.0619541	0.0309674
35	28	0.495707	-0.0584028	0.0344177
35	29	0.496675	-0.0601378	0.0354729
35	30	0.496875	-0.0577034	0.0375751
35	31	0.496262	-0.0593016	0.0365705
35	32	0.497461	-0.0618534	0.0366932
35	33	0.499842	-0.0310992	0.0013058
35	34	0.496153	-0.0326271	0.00602892
35	35	0.496301	-0.0312419	0.00738775
35	36	0.493769	-0.0377248	0.00616192
35	37	0.493727	-0.0375096	0.00684843
35	38	0.494079	-0.0341489	0.0107205
35	39	0.49489	-0.045579	0.00318346
35	40	0.493989	-0.0406646	0.00687955
35	41	0.494769	-0.0459415	0.00519025
35	42	0.494149	-0.0416285	0.00882422
35	43	0.495548	-0.0404941	0.00852848
35	44	0.496102	-0.0377665	0.0117098
35	45	0.495901	-0.0385169	0.0150382
35	46	0.496411	-0.043116	0.0122155
35	47	0.497005	-0.0446769	0.0131865
35	48	0.498425	-0.0426836	0.0143082
35	49	0.499566	-0.0425947	0.0155013
35	50	0.502121	-0.0380998	0.0204462
35	51	0.501889	-0.0449286	0.0171923
35	52	0.503177	-0.0463748	0.0187466
35	53	0.506606	-0.0428541	0.0148818
35	54	0.507142	-0.0472199	0.0182565
35	55	0.508654	-0.0458491	0.0217606
35	56	0.510892	-0.0477361	0.0216123
35	57	0.513569	-0.0492414	0.0220301
35	58	0.515792	-0.0488193	0.0211285
35	59	0.517647	-0.0470871	0.0238644
35	60	0.520022	-0.0439233	0.0242194
35	61	0.533646	-0.0459306	0.00296084
35	62	0.570872	-0.0607802	-0.0175219
35	63	0.62581	-0.0705366	-0.0406897
35	64	0.685681	-0.0557411	-0.0684839
35	65	4.40268	-0.030688	-0.093759
35	66	10.2153	-0.0164	-0.0968811
35	67	13.4353	-0.0169864	-0.0971812
35	68	15.8516	-0.0200875	-0.0965607
35	69	17.6868	-0.0358315	-0.0932431
35	70	19.3626	-0.044289	-0.0896419
35	71	20.9241	-0.0556321	-0.0820455
35	72	22.2028	-0.0602325	-0.0787005
35	73	23.2381	-0.0368416	-0.0928018
35	74	24.2639	-0.0503576	-0.0858068
35	75	25.2387	-0.0580616	-0.0803582
35	76	26.0992	-0.048621	-0.0866445
35	77	26.9074	-0.066921	-0.0737802
35	78	27.6995	-0.0544066	-0.0813374
35	79	28.3607	-0.0582192	-0.080078
35	80	28.9955	-0.0703816	-0.0709135
35	81	29.6389	-0.0674376	-0.0724347
35	82	30.2265	-0.067158	-0.0725444
35	83	30.8114	-0.0812868	-0.0568396
35	84	31.3013	-0.0790971	-0.0604916
35	85	31.8261	-0.0767279	-0.0606557
35	86	32.2617	-0.074665	-0.0648006
35	87	32.7229	-0.0790413	-0.0579651
35	88	33.1365	-0.0826716	-0.0532375
35	89	33.4957	-0.0756051	-0.0647273
35	90	33.8635	-0.0770742	-0.0630866
35	91	34.2155	-0.0834874	-0.0540203
35	92	34.5534	-0.0805546	-0.0577841
35	93	34.8604	-0.0888012	-0.0449283
35	94	35.1798	-0.0887142	-0.0426542
35	95	35.4589	-0.0786019	-0.0600077
35	96	35.699	-0.0811575	-0.0581779
35	97	35.9516	-0.0918612	-0.0367443
35	98	36.1616	-0.0880161	-0.0465459
35	99	36.3763	-0.0878387	-0.0477072
36	0	0.541264	-0.0596557	0.0179377
36	1	0.538193	-0.054707	0.0108229
36	2	0.534713	-0.0581381	0.0178843
36	3	0.534121	-0.0635373	0.00659548
36	4	0.528058	-0.0576089	0.0145659
36	5	0.525694	-0.0610235	0.0142504
36	6	0.523674	-0.0618972	0.0108297
36	7	0.51939	-0.0560484	0.014519
36	8	0.516757	-0.0584033	0.0148801
36	9	0.514808	-0.0564725	0.0206278
36	10	0.511731	-0.0586716	0.0165633
36	11	0.509431	-0.058787	0.0177967
36	12	0.508758	-0.0623039	0.0202839
36	13	0.506915	-0.0521718	0.0239639
36	14	0.502827	-0.0558616	0.0214012
36	15	0.502753	-0.0627495	0.0202372
36	16	0.499991	-0.0613163	0.019101
36	17	0.497581	-0.0577728	0.0231419
36	18	0.495914	-0.0573735	0.0238152
36	19	0.49774	-0.0613166	0.0286431
36	20	0.494252	-0.0586901	0.026826
36	21	0.493913	-0.0627725	0.0243482
36	22	0.494101	-0.0620798	0.0291055
36	23	0.492701	-0.0626447	0.0279536
36	24	0.491372	-0.0599093	0.0303704
36	25	0.493268	-0.0542523	0.0358543
36	26	0.489366	-0.0586781	0.0311607
36	27	0.489168	-0.0606412	0.0305209
36	28	0.490981	-0.054309	0.0366213
36	29	0.495943	-0.0318507	-0.000428769
36	30	0.493057	-0.0659984	0.0336245
36	31	0.492954	-0.0590645	0.0394574
36	32	0.491222	-0.030902	0.00604288
36	33	0.491278	-0.0295872	0.00716596
36	34	0.489211	-0.0333771	0.00663761
36	35	0.489456	-0.0388791	0.00223806
36	36	0.489985	-0.0295497	0.0116702
36	37	0.48782	-0.040466	0.00449687
36	38	0.489393	-0.0441405	0.00184957
36	39	0.488319	-0.040745	0.00501634
36	40	0.487586	-0.0372621	0.00990998
36	41	0.488304	-0.0373266	0.00971795
36	42	0.488269	-0.0435585	0.00753921
36	43	0.488379	-0.039292	0.0117879
36	44	0.489689	-0.0441375	0.00840335
